1.000000000000000000e+00,6.362139582633972168e-01,-1.761045455932617188e+00,1.008319973945617676e+00,8.985905647277832031e-01,1.392797529697418213e-01,-1.087962865829467773e+00,7.124022245407104492e-01,1.135807871818542480e+00,2.330719232559204102e-01,8.295754194259643555e-01,1.044585227966308594e+00,6.340399384498596191e-01,5.386279225349426270e-01,0.000000000000000000e+00,1.039264082908630371e+00,4.121300876140594482e-01,1.212053537368774414e+00,8.217470347881317139e-02
0.000000000000000000e+00,6.214793920516967773e-01,-1.639230608940124512e+00,-6.659771203994750977e-01,5.728887319564819336e-01,-1.384744405746459961e+00,1.706711649894714355e+00,1.289333224296569824e+00,5.036653876304626465e-01,1.935448288917541504e+00,-8.423780202865600586e-01,5.072851777076721191e-01,1.097932696342468262e+00,1.920614361763000488e+00,1.971313357353210449e+00,6.363987326622009277e-01,1.556137442588806152e+00,1.374118089675903320e+00,3.153350055217742920e-01
0.000000000000000000e+00,8.333640694618225098e-01,1.509215354919433594e+00,8.926598429679870605e-01,4.568576514720916748e-01,8.171411156654357910e-01,1.129379034042358398e+00,1.202803730964660645e+00,-7.228563427925109863e-01,1.805556774139404297e+00,-8.862811326980590820e-01,6.133720278739929199e-01,1.290106654167175293e+00,1.866456747055053711e+00,2.438765525817871094e+00,6.748948097229003906e-01,1.850587248802185059e+00,1.371134042739868164e+00,7.952380180358886719e-01
1.000000000000000000e+00,1.414567112922668457e+00,-3.544625341892242432e-01,-1.603539347648620605e+00,1.313883900642395020e+00,-3.855593204498291016e-01,2.204672992229461670e-01,7.656447887420654297e-01,4.074968695640563965e-01,3.693183660507202148e-01,-2.815944254398345947e-01,1.148639440536499023e+00,1.145144104957580566e+00,8.846922516822814941e-01,0.000000000000000000e+00,1.162011742591857910e+00,1.333022862672805786e-01,9.982357025146484375e-01,3.203369975090026855e-01
0.000000000000000000e+00,8.210214972496032715e-01,1.274708285927772522e-02,-1.467795491218566895e+00,1.109840512275695801e+00,5.106970667839050293e-01,4.538412094116210938e-01,3.478132486343383789e-01,-9.349477291107177734e-01,4.252355098724365234e-01,2.423565387725830078e-01,8.095640540122985840e-01,5.829157829284667969e-01,6.389552950859069824e-01,6.158044934272766113e-01,8.098683953285217285e-01,4.597633481025695801e-01,9.339682459831237793e-01,3.238660097122192383e-02
1.000000000000000000e+00,8.721598386764526367e-01,9.882328659296035767e-02,1.106767654418945312e+00,1.145224690437316895e+00,-1.128291726112365723e+00,1.870751678943634033e-01,8.994730114936828613e-01,-1.220532774925231934e+00,9.184957742691040039e-01,-5.200588703155517578e-01,1.044378757476806641e+00,1.199862360954284668e+00,1.019503235816955566e+00,2.370301485061645508e+00,1.036149144172668457e+00,1.763748764991760254e+00,7.318435907363891602e-01,1.944039948284626007e-02
0.000000000000000000e+00,1.478106379508972168e+00,-1.832438826560974121e+00,4.119079411029815674e-01,1.554033398628234863e+00,-2.721764147281646729e-01,-1.113640546798706055e+00,6.442059874534606934e-01,1.083419799804687500e+00,9.029940366744995117e-01,2.282460182905197144e-01,1.805451989173889160e+00,1.009324789047241211e+00,4.960911273956298828e-01,1.218790411949157715e+00,1.795957207679748535e+00,9.309872388839721680e-01,8.041261434555053711e-01,2.176919952034950256e-02
1.000000000000000000e+00,4.038812220096588135e-01,6.656945943832397461e-01,-4.764800667762756348e-01,6.772065758705139160e-01,-4.354839920997619629e-01,7.414051890373229980e-02,3.421715736389160156e+00,-1.228193402290344238e+00,5.037984371185302734e+00,-7.036889791488647461e-01,5.171844959259033203e-01,1.483818173408508301e+00,2.545958042144775391e+00,2.932279586791992188e+00,8.398384451866149902e-01,2.403398990631103516e+00,1.333718419075012207e+00,5.354110002517700195e-01
1.000000000000000000e+00,5.568783283233642578e-01,3.133705258369445801e-01,-9.933210015296936035e-01,6.602153182029724121e-01,-4.503133893013000488e-01,8.497888445854187012e-01,3.646197617053985596e-01,-7.889827340841293335e-02,5.473392009735107422e-01,1.438214778900146484e-01,5.484753251075744629e-01,4.894758760929107666e-01,7.919375300407409668e-01,4.516957104206085205e-01,5.584506392478942871e-01,4.339387118816375732e-01,1.180601358413696289e+00,7.370810210704803467e-02
0.000000000000000000e+00,5.695785880088806152e-01,1.081627964973449707e+00,9.186136722564697266e-01,4.880415797233581543e-01,1.898962140083312988e+00,-1.563478946685791016e+00,5.218436121940612793e-01,-3.552087545394897461e-01,7.833516001701354980e-01,-1.824629157781600952e-01,5.031700730323791504e-01,6.830801963806152344e-01,1.204683780670166016e+00,1.250078678131103516e+00,5.030494332313537598e-01,9.458964467048645020e-01,8.006100654602050781e-01,2.444619983434677124e-01
1.000000000000000000e+00,7.489399313926696777e-01,1.101167500019073486e-01,-1.295086622238159180e+00,1.232122540473937988e+00,-1.377939701080322266e+00,9.200563281774520874e-02,3.234609663486480713e-01,6.804583072662353516e-01,4.222385287284851074e-01,8.909838646650314331e-02,1.112043380737304688e+00,6.074901819229125977e-01,4.847663938999176025e-01,7.951940894126892090e-01,1.107773661613464355e+00,6.400749683380126953e-01,6.306977272033691406e-01,4.584439843893051147e-02
0.000000000000000000e+00,1.522867798805236816e+00,6.074790358543395996e-01,1.534576714038848877e-01,2.454233407974243164e+00,-3.201329708099365234e-01,-1.610108494758605957e+00,2.224259525537490845e-01,1.257682561874389648e+00,2.975520789623260498e-01,4.115668535232543945e-01,1.806617617607116699e+00,6.431600451469421387e-01,3.159144222736358643e-01,0.000000000000000000e+00,1.813460588455200195e+00,1.476420909166336060e-01,1.220853924751281738e+00,2.145550027489662170e-02
0.000000000000000000e+00,6.339873671531677246e-01,1.303914904594421387e+00,-1.606013298034667969e+00,5.206162333488464355e-01,-1.519726037979125977e+00,8.621998429298400879e-01,1.215642333030700684e+00,-3.882096409797668457e-01,1.824829101562500000e+00,-7.800279855728149414e-01,1.319132924079895020e+00,1.079243659973144531e+00,7.260160446166992188e-01,1.981415748596191406e+00,1.377747654914855957e+00,1.674705505371093750e+00,1.342858314514160156e+00,4.431639984250068665e-02
0.000000000000000000e+00,4.439297020435333252e-01,-6.994917392730712891e-01,-1.170607686042785645e+00,5.913822650909423828e-01,-1.135137584060430527e-02,-1.721575736999511719e+00,1.522993564605712891e+00,1.018264740705490112e-01,2.286201000213623047e+00,-1.084956645965576172e+00,4.507686197757720947e-01,1.176658630371093750e+00,2.316392421722412109e+00,2.506894350051879883e+00,6.290357112884521484e-01,1.899662375450134277e+00,1.382655024528503418e+00,4.912389814853668213e-02
0.000000000000000000e+00,5.813710689544677734e-01,8.117814064025878906e-01,-1.393219709396362305e+00,9.325602650642395020e-01,3.351847231388092041e-01,3.493093848228454590e-01,7.272965908050537109e-01,-2.100931666791439056e-02,6.887186765670776367e-01,-3.571176826953887939e-01,6.173446774482727051e-01,7.313626408576965332e-01,1.051286101341247559e+00,1.476907730102539062e-01,6.540424823760986328e-01,4.538984596729278564e-01,1.577205300331115723e+00,2.494799941778182983e-01
1.000000000000000000e+00,1.767311453819274902e+00,1.254124402999877930e+00,1.097921371459960938e+00,1.289486646652221680e+00,1.113399505615234375e+00,-5.691075325012207031e-01,1.036396741867065430e+00,-6.589606404304504395e-01,2.708497941493988037e-01,-7.241787314414978027e-01,1.328070521354675293e+00,1.524924516677856445e+00,1.018930554389953613e+00,3.085215091705322266e-01,1.348552942276000977e+00,2.601794600486755371e-01,1.447297453880310059e+00,4.186640083789825439e-01
1.000000000000000000e+00,1.652950882911682129e+00,-1.060060024261474609e+00,4.637669771909713745e-02,2.343379497528076172e+00,2.326901555061340332e-01,-6.124378647655248642e-03,2.934795379638671875e+00,-2.122711390256881714e-01,1.656031966209411621e+00,2.987987756729125977e+00,2.087199211120605469e+00,7.334790229797363281e-01,3.118462562561035156e-01,1.538329720497131348e+00,1.403118729591369629e+00,1.200684905052185059e+00,8.539797067642211914e-01,1.850640028715133667e-02
0.000000000000000000e+00,6.424342393875122070e-01,-1.748229980468750000e+00,-9.667873978614807129e-01,5.882921218872070312e-01,-2.032449960708618164e+00,-3.983932435512542725e-01,1.429919451475143433e-01,9.342306256294250488e-01,2.146485447883605957e-01,1.729749143123626709e-01,5.279175639152526855e-01,4.110075533390045166e-01,6.908748745918273926e-01,8.233532309532165527e-01,3.566653728485107422e-01,7.536770105361938477e-01,1.282238680869340897e-02,2.927120029926300049e-01
1.000000000000000000e+00,9.005837440490722656e-01,-2.051143646240234375e+00,-1.442706882953643799e-01,1.284532189369201660e+00,-1.680262088775634766e+00,1.584197163581848145e+00,8.271845430135726929e-02,-1.512635827064514160e+00,6.982503831386566162e-02,2.472205013036727905e-01,8.875581026077270508e-01,3.051842153072357178e-01,3.051280081272125244e-01,5.383929610252380371e-02,8.897850513458251953e-01,6.782589852809906006e-02,4.727714955806732178e-01,6.111029908061027527e-02
0.000000000000000000e+00,4.097844660282135010e-01,1.177508831024169922e+00,8.189841508865356445e-01,6.373266577720642090e-01,1.097115054726600647e-01,3.378363549709320068e-01,3.231451213359832764e-01,-1.909212619066238403e-01,4.000548422336578369e-01,3.639322519302368164e-01,4.980478882789611816e-01,3.740280270576477051e-01,6.664208173751831055e-01,6.796017289161682129e-01,3.800544738769531250e-01,6.048457026481628418e-01,5.058785080909729004e-01,1.472080051898956299e-01
1.000000000000000000e+00,2.011385679244995117e+00,5.862097740173339844e-01,1.682677388191223145e+00,3.373250246047973633e+00,-2.163211405277252197e-01,-1.699762582778930664e+00,5.297189235687255859e+00,1.455297231674194336e+00,3.261524677276611328e+00,4.985225200653076172e+00,2.347634315490722656e+00,1.300300598144531250e+00,4.915063381195068359e-01,2.710246086120605469e+00,1.253963828086853027e+00,2.178769111633300781e+00,9.757053852081298828e-01,9.153410047292709351e-02
1.000000000000000000e+00,2.075816154479980469e+00,-1.473570704460144043e+00,-1.506924986839294434e+00,2.425775289535522461e+00,6.153747439384460449e-01,1.745658963918685913e-01,1.537759065628051758e+00,-9.401412606239318848e-01,1.958794116973876953e+00,1.393767476081848145e+00,3.430960416793823242e+00,1.725833654403686523e+00,4.463754296302795410e-01,0.000000000000000000e+00,3.444126605987548828e+00,1.159410476684570312e+00,1.299246668815612793e+00,8.050009608268737793e-03
1.000000000000000000e+00,2.001366615295410156e+00,-2.712112963199615479e-01,1.157096028327941895e+00,2.582037687301635742e+00,-3.377164304256439209e-01,-6.527438163757324219e-01,1.128142714500427246e+00,3.878700435161590576e-01,1.670224308967590332e+00,4.363021254539489746e-02,1.851225614547729492e+00,1.617224335670471191e+00,7.752223610877990723e-01,1.269442796707153320e+00,1.877354502677917480e+00,1.267652630805969238e+00,1.195319175720214844e+00,2.975719980895519257e-02
1.000000000000000000e+00,1.437367916107177734e+00,-7.574726939201354980e-01,-1.346922397613525391e+00,2.275084495544433594e+00,1.853366196155548096e-01,8.256238102912902832e-01,1.603160738945007324e+00,-2.190326899290084839e-01,2.406542062759399414e+00,-1.294401526451110840e+00,1.695630311965942383e+00,1.981528878211975098e+00,1.037016868591308594e+00,3.257227659225463867e+00,1.771003961563110352e+00,2.488613128662109375e+00,1.581592917442321777e+00,2.958769910037517548e-02
0.000000000000000000e+00,4.447520971298217773e-01,2.488985359668731689e-01,1.441455960273742676e+00,5.022835135459899902e-01,-5.230586975812911987e-02,5.970525145530700684e-01,4.582514762878417969e-01,-6.492744088172912598e-01,6.878902316093444824e-01,-1.426052749156951904e-01,3.948587775230407715e-01,6.111127734184265137e-01,1.373394966125488281e+00,1.203832864761352539e+00,3.896868526935577393e-01,8.963519334793090820e-01,4.500567317008972168e-01,2.350710034370422363e-01
1.000000000000000000e+00,1.072614669799804688e+00,1.540177822113037109e+00,9.912678003311157227e-01,6.442397236824035645e-01,1.397103905677795410e+00,1.291853785514831543e+00,1.038257598876953125e+00,-7.268080115318298340e-01,3.095433413982391357e-01,-7.189451456069946289e-01,7.627249956130981445e-01,1.370816111564636230e+00,1.594876408576965332e+00,2.599419116973876953e+00,6.966796517372131348e-01,1.935283184051513672e+00,2.808207571506500244e-01,8.737490177154541016e-01
1.000000000000000000e+00,1.691996097564697266e+00,1.374997377395629883e+00,-9.059891700744628906e-01,6.042054891586303711e-01,6.002931594848632812e-01,-2.981699109077453613e-01,1.686964988708496094e+00,-2.817582786083221436e-01,4.484598711133003235e-02,1.306418299674987793e+00,1.139162540435791016e+00,1.008208870887756348e+00,7.853818535804748535e-01,3.415449336171150208e-02,7.307105064392089844e-01,8.049546480178833008e-01,7.961313724517822266e-01,5.518519878387451172e-01
1.000000000000000000e+00,8.817880153656005859e-01,-7.850199937820434570e-02,1.275165528059005737e-01,6.914570331573486328e-01,-9.278560429811477661e-02,-6.751255989074707031e-01,2.165812969207763672e+00,-8.938297629356384277e-01,1.291483879089355469e+00,5.806279182434082031e-01,6.762195825576782227e-01,1.266268491744995117e+00,1.661706566810607910e+00,9.088239669799804688e-01,7.078494429588317871e-01,6.897039413452148438e-01,1.103222012519836426e+00,7.840240001678466797e-01
0.000000000000000000e+00,1.116576671600341797e+00,-2.813880145549774170e-01,-2.720832824707031250e-01,8.058980703353881836e-01,1.309689164161682129e+00,-1.379908561706542969e+00,4.276748299598693848e-01,1.267219781875610352e+00,6.403649449348449707e-01,-1.120265722274780273e-01,1.194393038749694824e+00,8.397470116615295410e-01,6.239038705825805664e-01,1.235414266586303711e+00,1.142466306686401367e+00,1.152045965194702148e+00,4.816924408078193665e-02,1.607909947633743286e-01
1.000000000000000000e+00,9.666221141815185547e-01,-1.387982606887817383e+00,8.793902993202209473e-01,4.370119869709014893e-01,1.353765428066253662e-01,4.232851564884185791e-01,4.395374655723571777e-01,-3.405685424804687500e-01,6.175941824913024902e-01,1.103247255086898804e-01,8.406124711036682129e-01,7.011890411376953125e-01,7.402094602584838867e-01,9.968045949935913086e-01,6.907137036323547363e-01,1.041926026344299316e+00,3.928787112236022949e-01,3.132050037384033203e-01
1.000000000000000000e+00,2.974596023559570312e+00,8.587438464164733887e-01,-3.717768788337707520e-01,1.126107573509216309e+00,-4.703913629055023193e-01,1.157397508621215820e+00,3.856460809707641602e+00,1.600049018859863281e+00,4.115617275238037109e+00,-3.367587566375732422e+00,2.309526681900024414e+00,3.792612552642822266e+00,1.457241892814636230e+00,2.381495714187622070e+00,2.591644525527954102e+00,3.610215663909912109e+00,1.357049345970153809e+00,5.551589727401733398e-01
1.000000000000000000e+00,3.830854892730712891e+00,9.035613387823104858e-02,1.239899754524230957e+00,4.790519773960113525e-01,4.545913338661193848e-01,-3.541525006294250488e-01,2.933176279067993164e+00,6.200717762112617493e-02,2.975315332412719727e+00,-1.234939932823181152e+00,2.166731595993041992e+00,3.334503173828125000e+00,1.365657806396484375e+00,0.000000000000000000e+00,1.922234177589416504e+00,1.191286802291870117e+00,7.512378692626953125e-01,8.071699738502502441e-01
0.000000000000000000e+00,2.023416280746459961e+00,8.003399372100830078e-01,-6.130258440971374512e-01,1.300535678863525391e+00,-3.329572677612304688e-01,8.992949128150939941e-01,1.190295815467834473e+00,-1.192246913909912109e+00,1.560717821121215820e+00,6.488381624221801758e-01,1.748096942901611328e+00,1.350913643836975098e+00,6.857697963714599609e-01,1.656991362571716309e+00,1.660218238830566406e+00,1.353314161300659180e+00,7.890484929084777832e-01,7.060430198907852173e-02
0.000000000000000000e+00,5.811826586723327637e-01,2.009785652160644531e+00,1.333031505346298218e-01,4.472444951534271240e-01,-2.294345945119857788e-01,3.177407979965209961e-01,9.297702312469482422e-01,-1.454684257507324219e+00,1.395699858665466309e+00,-6.076314449310302734e-01,8.512616753578186035e-01,9.928373694419860840e-01,1.034977316856384277e+00,2.032185077667236328e+00,8.815230727195739746e-01,1.601307749748229980e+00,1.288890838623046875e+00,1.259440034627914429e-01
1.000000000000000000e+00,1.064562439918518066e+00,-1.514618992805480957e-01,-1.392761230468750000e+00,5.053607821464538574e-01,1.608205676078796387e+00,-6.010404825210571289e-01,1.059500575065612793e+00,5.108408927917480469e-01,1.590440988540649414e+00,-7.476918697357177734e-01,1.040249586105346680e+00,1.297403335571289062e+00,1.106757283210754395e+00,2.051542997360229492e+00,1.049802184104919434e+00,1.812576889991760254e+00,1.204960584640502930e+00,3.089230060577392578e-01
